-0.049670022	0.033194635	0.0049976474	-0.053200644	0.07444708	-0.029837988	-0.08931755	0.026438346	0.064397655	0.0035531104	-0.06361816	-0.11881267	0.040029082	-0.062539525	0.07872623	-0.013405339
0.04483218	-0.040011723	0.109751195	0.060175486	-0.004150499	-1.6039667e-06	-0.016881604	-0.008906362	-0.045590755	-0.06179563	-0.058127742	-0.020237323	0.0066055204	-0.08327504	0.059357125	-0.103697166
-0.1253851	-0.117335506	-0.21759917	-0.022554712	0.00020893305	-0.0023530098	-0.039300904	-0.023754058	0.012130044	0.13422571	0.05038953	0.013736392	0.0020235016	0.026720427	-0.09541786	-0.108189516
0.12844992	-0.08542773	-0.04337737	-0.08727386	0.08706887	-0.13711336	0.05137016	-0.027605657	-0.1762679	0.032972787	-0.010293928	0.026064763	-0.0051077907	0.034161743	0.04428188	-0.07505154
0.0027827423	-0.16149205	0.051140673	0.04469593	0.035414938	0.032846723	-0.016273694	-0.016897498	0.013549886	-0.06351649	0.018894501	0.035031673	-0.023297219	-0.011344346	0.032139055	-0.027284909
-0.007545569	-0.04258859	-0.023942407	-0.002725863	0.020810418	-0.027138563	0.0047289077	-0.0026513287	0.047029458	0.050916065	0.046896957	-0.119031645	0.045110255	0.039558783	0.0032577838	0.03667243
-0.11613638	-0.0615831	0.0017906092	-0.052595828	0.074376754	-0.040546894	0.076849796	0.11662199	0.04387029	0.04733234	0.12622905	0.07670936	0.041370045	-0.042044524	0.026072633	-0.007639116
0.117775224	0.005172731	0.1165903	-0.055345252	0.007751807	0.044370256	-0.013284586	0.0503363	0.025290048	-0.07227746	0.05116507	0.10605514	0.006117262	0.027101373	-0.0071128197	-0.14573152
-0.054173436	0.10044946	0.061517157	0.04850353	-0.14463511	-0.035628673	0.057046883	0.0048574507	0.18893234	0.01176636	-0.13441315	-0.17320108	0.05749619	0.045697432	0.005332899	-0.028569398
0.030459337	-0.07443604	0.13575463	-0.075309284	-0.017023632	0.039489117	-0.031802546	-0.015991267	-0.02757749	0.11200316	0.0021994906	0.012588342	-0.033262298	-0.107078016	0.04596183	-0.038234975
-0.06480284	0.022946456	0.046464995	-0.032212965	-0.10811105	-0.06737425	0.08419741	0.039075013	0.015461122	0.0900676	-0.0634186	-0.050944693	0.09374865	0.034951862	0.01084675	0.023412151
0.008373112	-0.037197668	0.004030662	0.038823728	-0.007125496	0.042773217	0.008235654	-0.07346397	0.120974965	0.019939208	-0.06389537	0.06814475	-0.033674702	0.04990832	0.028683035	0.03920822
-0.07393584	0.06685736	0.023196165	0.04114069	0.003127727	-0.011989143	0.0053536934	-0.08073494	-0.06837289	0.024969185	0.12469317	0.040150996	0.046883862	-0.06783332	0.043363612	-0.03694118
-0.040922616	-0.12412111	-0.018567132	-0.015278029	0.026724117	-0.04416892	0.07184397	0.005341876	0.093772545	-0.062355977	0.06635567	0.042251952	0.10460715	0.066067964	0.081112154	-0.06127047
-0.050422367	-0.06091788	-0.018289244	0.03652035	-0.14844476	-0.02806882	-0.071163565	-0.08777093	-0.05084415	0.022240931	0.04005025	-0.07324559	-0.022374379	-0.09298723	0.017445505	0.123708144
-0.028881632	-0.005983403	-0.00139754	0.1576597	0.014933934	0.09374614	-0.015683874	-0.19866535	-0.024667118	-0.06584431	-0.03441361	0.09021714	-0.03148978	0.06997491	0.032238342	0.07801104
-0.01980799	-0.032422267	0.068481654	-0.15529507	0.06305559	-0.09031104	0.018825458	0.111574575	-0.015983108	0.074711256	0.03325326	-0.029161284	0.04852367	0.050870966	-0.1513074	0.01247438
0.08491191	0.073065095	-0.039767526	0.12691891	0.035456877	0.0044993567	-0.07478632	-0.0661165	-0.039039135	0.043139245	0.021754047	0.05805528	0.012244702	-0.10724921	0.13427222	0.046355084
0.1372972	-0.018063745	-0.11588032	-0.027806882	0.025946297	-0.016043082	0.06810701	0.031698737	0.04131727	0.06150741	0.09426466	0.07067172	0.07710205	0.01806691	0.06284117	0.014577524
0.031807713	0.09918431	-0.17933433	-0.018936165	0.1109527	-0.050015226	-0.05565184	0.12438229	0.054467987	0.04110029	0.084103614	-0.10696538	0.0928794	-0.13441761	-0.006597144	-0.118822366
0.030603327	0.029502638	-0.08186615	-0.041091554	-0.16095611	0.025418563	0.056783546	0.055761583	-0.12235332	-0.021945152	-0.01806231	-0.031281423	-0.06107713	-0.00383076	0.059528854	-0.0805004
0.09794542	0.106935136	-0.005752301	0.10988185	-0.001164618	0.005397963	0.04388168	0.07899294	-0.059023693	-0.08309102	-0.0731023	-0.12277727	-0.17214918	-0.012383073	-0.05179132	-0.0021320065
-0.102060415	-0.055522706	-0.02678285	0.008962893	0.047930747	0.016329328	-0.04095681	0.101263836	0.04086606	-0.0109457895	-0.022279222	-0.1616384	-0.05052901	-0.026266852	0.087934166	-0.033508625
-0.04144148	-0.08547508	-0.042375866	-0.036530588	-0.028809901	-0.0014364274	-0.13546276	-0.031643875	-0.09996096	0.08184439	0.0868494	0.046900284	0.13620657	0.05055417	0.09615294	0.051118236
-0.06427308	0.18494008	-0.12148577	-0.043326184	-0.064237386	-0.10407928	-0.019901615	-0.004553707	0.0031657175	-0.09739631	0.067390546	0.005138769	0.13312723	0.047897138	0.010947175	0.05247747
0.013875513	0.108286016	0.022010325	-0.052448392	-0.011601154	0.03356418	-0.052549	0.037090763	-0.03613074	-0.15733652	0.03012825	0.14187384	-0.03858377	0.09876004	0.089385346	-0.027856175
-0.09835875	-0.029945254	0.1795277	-0.009099111	-0.036085047	0.06225496	-0.09253344	0.01484416	0.021777602	-0.07062477	0.045948405	-0.02132175	-0.025151063	0.009195904	-0.07096303	-0.020605963
-0.062238038	-0.08543465	-0.0065538273	0.005386203	-0.10039261	0.0035769716	-0.008270803	0.07280128	0.009242239	0.04043847	-0.0059168935	-0.11840671	0.020651562	0.028388472	0.025398064	-0.01918345
-0.060274363	-0.12369088	-0.13787238	-0.26793668	0.02298631	-0.14999814	0.15617731	0.057103716	0.14584431	0.1435695	0.06982471	0.14588755	0.20300184	0.11203969	-0.09750162	-0.22963363
0.021781266	-0.029968856	-0.14204754	0.0075916285	0.014625432	-0.027152352	-0.1482611	0.05778773	-0.099067554	0.060595028	-0.045037847	0.047918983	0.10521816	0.084977284	0.0662347	0.04927867
0.13926643	-0.04540545	0.005613955	0.13439214	-0.0022603106	-0.07288026	-0.01343177	0.04773407	-0.10073332	-0.05477137	-0.020749126	0.11687446	0.06872821	0.013303756	0.09640941	0.06757686
0.047643196	-0.09176012	0.045587834	-0.03123725	-0.040278867	-0.17637642	0.03533327	0.0611645	0.109313175	0.073939115	-0.050147913	0.09870346	0.042446867	0.054684103	-0.08036971	-0.17278028
-0.09021723	0.16757289	0.06052468	-0.029019073	-0.009013422	-0.044070322	0.07912242	0.027784696	-0.057491813	-0.022145214	-0.055626005	0.10013718	0.11229506	0.07875902	-0.040277164	-0.038222548
-0.0070049274	0.08677237	-0.048193898	-0.0046622907	-0.14195213	0.020373937	0.018643914	-0.039729107	0.025758002	-0.12925303	0.22992083	-0.022242803	-0.15764365	0.06401337	0.06440889	-0.039124355
-0.12437622	-0.11044931	-0.03133255	0.035137624	-0.083085574	-0.06940144	-0.029625028	-0.011176192	-0.08756058	-0.037973944	0.06061594	0.015390993	-0.01588662	0.008231506	0.12697172	-0.08158865
0.026796317	-0.087934114	-0.014374841	0.051100552	-0.09359174	-0.074100085	-0.043104008	0.059898973	-0.09535541	0.01467399	0.007629808	0.027943779	0.03570243	0.04334582	-0.034160517	-0.08387047
-0.016301677	-0.08852809	-0.06935839	-0.06534143	0.010633374	-0.0010944665	0.033140782	1.05216095e-05	0.040372416	0.0796977	0.051070172	-0.1493251	0.046582554	0.013204404	0.018049432	0.029388735
-0.13112567	0.0518007	-0.0580631	-0.031828515	-0.058189366	0.030089984	0.0075209024	0.021100963	-0.13401827	-0.030765679	-0.13691178	0.07519815	0.10273442	0.08341163	0.12085554	0.0013613538
0.00959793	0.045532223	0.0729908	-0.022467555	-0.013757044	0.05976027	-0.064472295	-0.023711268	-0.11471998	0.048995543	0.024908712	0.01095137	-0.04387784	0.08175014	0.1172977	-0.0022741347
0.084626265	-0.039179403	-0.06408257	-0.0072318725	0.057144947	-0.10671065	-0.077258565	-0.009754379	-0.010192149	-0.0011875156	-0.03144857	0.01853533	0.12461486	0.04290765	0.035996735	-0.029412955
0.031759	-0.017314743	0.066337235	0.07530904	0.09500788	0.07115373	-0.10915946	-0.13337757	-0.06387815	0.008785977	-0.10426963	0.10754871	0.04246222	-0.025523664	-0.050902113	0.029508768
0.063904695	0.032956135	0.051087327	0.0009542017	0.039430715	-0.0001743651	0.03537074	-0.0684638	-0.1074589	0.025658784	-0.14767501	0.09504956	-0.1200552	0.06700028	0.08438273	0.008003073
0.072367534	-0.0023071805	0.061785355	0.118047304	-0.06331703	0.0073417537	-0.01627571	4.3335254e-05	-0.12962583	-0.017085886	0.10986532	0.1469484	0.065767415	-0.032874495	0.036382396	0.11063216
-0.053357176	-0.055434152	0.015729055	0.07612265	0.0043650297	0.047773395	-0.0015283697	-0.06046358	0.0868291	0.17308506	-0.08248175	-0.12800668	0.0076202555	-0.09257252	0.004756185	-0.014980413
-0.011708396	-0.1125326	0.097945146	-0.012357255	0.07892988	-0.051864803	0.058944035	0.053123884	0.039656144	-0.029222736	0.20975167	0.1244321	0.021576455	-0.012159745	-0.018185755	-0.13975024
0.14470042	-0.11382474	-0.03575807	-0.044836402	-0.0395215	-0.030620502	0.008630231	0.09089657	0.060990218	-0.044581827	0.14959422	0.04611754	-0.09908801	-0.06772284	-0.034683283	0.14358954
0.003019467	-0.010531785	0.05383724	0.05959213	0.026483387	0.05977357	-0.11318847	-0.013117979	-0.056481116	0.20258278	-0.11197944	-0.056332897	0.050683167	-0.019511005	0.12383706	0.06519725
0.004819284	0.028509729	0.07701779	0.05897991	0.09438424	-0.014768186	-0.10527931	-0.13200983	-0.04011724	0.12859409	0.13510714	0.022950772	-0.020921443	-0.037251495	0.031519048	-0.023804039
-0.101376414	0.056480024	-0.021974582	0.0022278128	0.01949698	0.00044501974	-0.055769995	0.02279667	0.15950663	-0.0037315309	-0.001375197	-0.10438915	0.09347419	0.065824226	-0.0045654336	-0.009951468
0.014369431	-0.025874706	0.12309358	0.009063221	0.060976688	0.080837876	-0.06992237	-0.08833977	-0.007431296	0.025207818	-0.02651019	0.063369446	-0.025239736	-0.048534814	0.002307352	-0.02421925
-0.002794992	0.059517674	-0.015959734	-0.085431874	-0.02232246	0.023600096	0.13857129	0.03383485	0.009520607	0.09780429	-0.12457808	-0.0048728604	-0.039458442	0.037035614	-0.0050062295	-0.16048776
0.03273848	-0.054376647	-0.073611654	0.051566895	-0.09038575	-0.03834592	-0.048527107	0.011605922	-0.004592041	0.029857252	-0.05035415	0.07247126	-0.071152404	0.06136358	-0.025228908	-0.082039274
-0.118868895	0.061471194	0.009719474	-0.041589137	0.078447536	0.035865586	0.016302204	-0.0781506	0.0021037813	0.15947162	-0.07966877	-0.042612314	-0.05320707	-0.06651941	-0.054087758	0.09866165
0.10004499	0.00012908805	0.015833164	-0.035254344	0.045017764	-0.07062016	0.017766222	0.06514351	-0.0017758994	-0.08413542	0.14615756	0.006024681	0.008941777	-0.047725488	-0.0061347988	-0.024500718
0.049582288	0.055467367	-0.042323105	-0.1025397	0.055849325	-0.104664825	0.051686574	0.13394175	-0.014202354	0.010169779	0.061014287	0.041801646	-0.07911928	0.01759384	0.0431324	-0.115225874
-0.009222495	-0.0069516487	0.016175978	-0.0884325	-0.07333289	-0.122558326	-0.054660212	0.08666838	0.108322985	0.08474662	-0.07976672	-0.01253649	0.04746278	0.0078069405	0.08902144	-0.053893484
-0.065382265	-0.018617768	0.049337577	-0.018895976	0.091782264	0.006648455	-0.09892029	-0.07842572	0.017276678	-0.039002474	0.036281068	-0.050685126	-0.015480483	0.08140004	0.022925487	0.016412383
-0.018128801	-0.1037457	0.137649	0.002866143	0.028204365	-0.011371958	0.0008841474	-0.021333339	-0.049366713	0.04882279	0.064092316	0.0071575465	0.0466779	-0.07430024	0.027573135	-0.033717554
0.1241287	-0.062890366	-0.015372024	0.030463025	-0.123478755	0.039082542	0.03462198	0.110094	-0.0019457627	-0.109726414	0.05887257	-0.0027083026	-0.02402434	0.074534655	-0.03579648	0.09575395
-0.08652485	0.09375435	0.020866595	-0.104256555	0.114535935	-0.04955654	-0.036513027	0.036399126	0.076393284	0.21047366	0.030396178	-0.053420603	0.023312898	0.057801045	-0.0127407005	-0.03650259
-0.069929846	-0.02442415	0.10776124	0.023764746	0.06607238	-0.056711238	0.024650466	-0.014094001	-0.079752035	0.0014494155	0.06625311	-0.020731073	0.01339794	0.027747082	0.00020822322	0.030091014
0.16851118	-0.0043585384	0.078442074	0.050355505	-0.010961397	0.032187898	-0.049935646	-0.119045675	-0.0700388	0.08392939	-0.025166431	-0.04066143	-0.06842477	-0.0765439	0.14968008	0.07379395
0.09024508	0.08962043	0.068778574	-0.021773135	0.031448808	0.00791311	0.16889146	0.017930534	0.028391583	-0.107479155	0.055292957	-0.0643214	0.01008351	-0.09839751	0.009404418	-0.013429699
0.05551629	-0.10402191	0.026414713	0.062463358	0.12654279	0.020981744	-0.034493335	-0.083048545	-0.06807041	-0.009873166	-0.014374128	0.03923729	0.033515245	-0.05195797	-0.062933326	0.059025783
-0.17428757	-0.040369052	-0.013766238	-0.03565812	-0.09952756	0.0132596325	0.09863256	-0.006498518	0.06949038	0.06299308	0.052006602	-0.05198612	0.039636876	-0.012528943	0.007024956	-0.043908156
-0.14867005	-0.0015014675	0.038928274	0.074862204	0.08032461	-0.007556881	0.042566538	-0.10369962	-0.08393763	0.100925915	0.007957591	0.008668354	-0.020590054	-0.013480165	0.21169974	0.041182503
-0.0005068683	0.123760745	-0.02344297	-0.0149988355	-0.08808599	0.020680195	0.078712516	0.06010794	-0.05537524	0.06478062	-0.0038752381	0.13808396	-0.03885308	1.5451562e-05	0.084960304	-0.003178867
0.12078093	-0.10372695	0.030355975	0.015510169	0.074198194	0.0068832063	-0.17650278	-0.12239482	-0.1199576	-0.15633588	-0.06578418	-0.011664389	-0.011348775	-0.027248124	0.025295036	-0.0037926508
-0.0058389427	0.0073294886	0.11879849	-0.01055043	-0.024108434	-0.14879142	-0.02978732	0.1273687	-0.041799307	0.10899164	0.05661483	-0.035052318	0.13229996	0.10148133	-0.106345855	-0.067912675
-0.06938182	0.014349011	-0.047525797	0.09818671	-0.00765087	0.03908415	-0.15360048	-0.049268536	0.041935246	-0.0023137075	-0.05392018	0.05020683	0.0027628252	0.02569274	0.05654422	0.09319036
0.00035198405	0.09022184	0.00067370705	0.043856632	-0.023178264	0.03999282	-0.013392531	-0.016005171	-0.059913814	-0.016806046	-0.0068717045	0.04443219	0.031559996	0.059597924	0.0653362	0.085755326
-0.031750504	0.029580854	-0.08214913	-0.06835539	-0.048044022	-0.07366855	-0.062700175	0.07975784	-0.02836071	-0.08968415	0.01974252	-0.08812356	-0.12007113	0.01674767	0.026236694	-0.07484309
0.10320301	-0.03856561	0.026394004	0.0044797827	-0.028429938	0.12566909	-0.0038797106	0.022665212	-0.102900565	-0.012570488	-0.18910313	0.062339284	-0.002634824	-0.09253782	-0.027239399	0.011306904
0.07848151	0.06636975	0.005318052	0.11129261	0.08792367	0.020103244	0.009523062	0.0024420356	-0.122002944	-0.11140163	-0.10701053	-0.014882217	-0.011528802	0.022442397	0.009338516	0.10432092
-0.12298532	-0.13304451	0.09471942	0.04239871	0.020077609	0.095206745	0.0070220507	-0.04456885	-0.014737889	0.13939233	-0.22269604	-0.08953614	-0.046623025	-0.12975703	0.056858614	0.013977719
0.11094035	-0.09766283	0.052414298	0.041531425	-0.033369023	0.021577297	0.008770371	-0.03130662	-0.066122055	-0.081697695	0.010524162	-0.008460499	0.0091900565	-0.015908448	0.11101327	0.04302284
-0.04514121	0.03962567	-0.01178368	0.06331964	0.10714366	0.07760927	-0.020410806	-0.08068075	0.03263656	0.22454019	0.08034747	-0.025770502	0.19545013	-0.13737458	0.08388167	0.061737813
0.00095584407	-0.04321509	-0.02864075	-0.0781871	-0.09967619	-0.04007237	0.01963559	-0.05736667	0.07014667	-0.094873674	0.007144667	0.01652693	0.008094247	0.113769084	0.057292495	0.040537223
0.01328036	-0.07932637	-0.0051698107	-0.0004171552	-0.059118457	0.060956385	-0.052014682	-0.048293006	0.04673901	-0.04719599	-0.088428035	0.14814968	0.01509066	0.095323674	-0.0199886	0.04613932
0.015349888	-0.09752924	0.049880724	0.07975684	-0.057655703	-0.016817713	-0.008604799	0.07623523	-0.014630307	-0.019225014	-0.033442747	-0.05978227	-0.11895188	-0.016461974	0.036384292	0.09884059
-0.0010701714	-0.028376307	-0.08638162	0.05375044	-0.057424862	0.08283198	0.017471371	0.08235655	-0.03405668	-0.060448352	0.1200433	-0.15337606	-0.058002602	0.06109495	-0.014991097	-0.00096499955
-0.038531233	-0.02178324	0.053430263	0.035229515	-0.13309877	0.037591938	0.10284262	-0.050588343	-0.058155887	-0.0052512963	0.021703985	0.012631819	0.12321901	0.05133577	-0.014835235	-0.05318421
-0.058552817	-0.019682085	-0.15331489	-0.040231746	-0.10406296	-0.06985131	0.020901904	0.06490774	-0.036426067	0.005226341	0.06956318	-0.08024687	0.0038437045	-0.04689759	-0.006006114	-0.037192263
-0.022064487	0.015063622	0.05237718	-0.021322316	-0.066147275	0.041615598	0.045365486	0.16648223	-0.028420065	0.16270317	-0.047327645	0.17691024	0.0064762565	0.073859654	0.026313419	-0.0116925
-0.02416306	-0.13287374	-0.20264518	0.052570313	-0.04081931	0.07159793	-0.05602764	-0.023075575	-0.064247414	-0.019868486	-0.047809593	0.04433486	-0.02787684	-0.044868324	-0.063963994	0.042433366
0.06650655	0.013433199	-0.002674323	-0.054809555	-0.03717478	-0.08166924	0.04905309	0.045038167	0.18708402	-0.0020972688	-0.03575857	0.006012964	0.06479255	-0.022659073	-0.039675307	-0.08491787
-0.0510641	-0.049950756	0.02882174	-0.024853209	-0.0281308	-0.19694719	-0.08926142	0.09472266	0.10294449	-0.18548945	0.0043890127	0.0696392	0.17361037	0.05829913	-0.12264221	-0.103128314
-0.14630151	0.031906467	0.075049035	0.07055248	-0.008939183	-0.00083898247	-0.052951388	-0.01434098	-0.09756516	0.09836158	-0.02882314	-0.08784258	-0.03475639	0.022197656	0.12172684	0.06946764
0.096940696	-0.04903924	0.057869837	0.057293613	0.07049443	-0.032253455	-0.024981443	-0.003921949	-0.02899686	-0.1547158	-0.0075327824	0.00928726	0.053627115	0.0751984	-0.06640218	-0.03988428
-0.07792602	-0.015002552	-0.09038127	-0.0198853	-0.11495716	-0.105325945	0.079161026	0.07478468	0.01393463	0.023518771	-0.0775339	-0.056632802	0.015444288	0.05512714	-0.0781507	-0.10818305
0.014360217	-0.16492482	-0.061929956	0.043141034	-0.008358089	-0.03456072	-0.00029752887	-0.020026596	-0.021893347	0.08897217	0.091665134	0.16675192	0.03875344	0.04535841	-0.0053058923	-0.11392975
-0.13306136	-0.027730523	-0.0067520994	0.16717309	0.14302704	0.19325525	-0.09177874	-0.1364334	-0.110166	0.10764082	-0.024175074	-0.118207805	-0.017038386	-0.061519586	0.15517624	0.08581333
0.026074084	0.021163164	-0.0023233658	0.02764066	0.042786423	-0.022610372	-0.10456236	-0.02317034	0.030202897	0.025334327	0.13799159	-0.12902938	0.03882724	0.0023342802	0.074096486	-0.017488256
0.08290042	0.09872652	-0.08000143	-0.16449074	-0.08922215	-0.10055466	0.11605239	0.03237609	0.105498336	0.06422064	-0.010755561	-0.060177732	0.09760992	0.13402368	-0.04757594	-0.06524126
-0.07627892	0.0979376	-0.043854684	-0.034505352	-0.049567573	-0.07328983	0.070186265	-0.00862099	-0.01973621	0.11488986	0.12699941	0.09817022	0.05367134	0.057544604	-0.013863302	0.040229045
0.0010727892	-0.029013835	-0.07918385	-0.11535495	-0.12129789	-0.02712419	0.031031815	0.0858228	-0.012289058	-0.07933359	0.018018631	0.15169668	0.07158319	0.13529016	-0.13164209	-0.11144406
-0.1420967	-0.16539899	-0.10100449	-0.11901351	-0.076502845	-0.14629143	-0.06946922	-0.011060622	0.019653307	0.097211696	-0.049535315	0.102008365	0.083149195	-0.0017442083	-0.055852987	-0.035808798
-0.042290926	-0.026081461	-0.028571235	-0.040048923	0.029487802	-0.10216289	0.13685614	0.027948257	0.022907937	-0.09353667	-0.10805921	0.061976876	0.04611579	0.017779984	-0.09357275	-0.09260705
-0.097630635	-0.038061053	0.031272676	-0.19817102	-0.092227116	-0.14076072	0.116212085	0.122687355	0.11248934	0.05024884	0.02219713	0.1187086	0.22159058	0.084945194	-0.06134766	-0.16831133
-0.019486245	-0.15048504	0.0070062173	0.09236143	0.083652526	0.016129287	-0.05648208	-0.04813764	0.04441024	0.09085505	-0.009890501	0.081084006	-0.019219903	0.04117353	-5.448673e-06	-0.010212904
